data:text/csv;charset=utf-8,0xEBfb288d442809f1BA8aa8106fcf2DdE5d82C02C,1,0,0,1638119079
0x1E22FC22BFf8DDE1Bc0Cd64c707D04B500e285b9,4,2257.3831,352.1799379400609,1692088128
0x7043C5f10084B34355B0429C77a9116172795F24,16,15305467.7388,2254493.0683258884,1692546064
0x1f132Df7De701143F65CA5757497316Aa6edEb9b,19,5.1689,0.49205556298357433,1661462290
0x964d495B802793Ade6058F6720cA13715ed7217D,16,206562718.7512,29442813.786990408,1692797419
0x72EB2F200a26b35f1420DD8D5D5DBb9dCFb7e48D,4,224.5465,31.681716828652966,1692872351
0x6c961fFF8a1F49e0a01A36eeE5169ceD8A6163C5,8,191.214,31.12913169708904,1692953774
0xf7C061d66e577f83Ee3e50e097F4f8E6Ed1012a7,7,533.0631,61.94987339974315,1676974244
0x53C027C67186105A615dBAf24161254a2B3d02F4,4,4552.920028202435,214.5631995688082,1693332861
0xCDeceeAA985Aef51A45C79418F3EC9254C22e680,4,2145.3151,279.98451859663624,1693428561
0x928d447Fa8238eaFb7B2ca255A5323f1F01FC197,6,0,0,1664791471
0x71b16cB09F8ef4A7C64fa291aFcC087f647f53d4,19,0,0,1662816634
0x12A366790C7B01a099Ee70482a94FF96ae27c975,17,0,0,1662985542
0x12A366790C7B01a099Ee70482a94FF96ae27c975,21,0,0,1664262419
0x3960Ed181a94665f674A944ddC0e3d930Ed5225D,3,4261.9104,316.9519084489498,1678440946
0x75e6Aaf6F924143B18bbbAC95f152aD33e988e07,8,3545.5816,458.3997296419305,1694463568
0x928d447Fa8238eaFb7B2ca255A5323f1F01FC197,10,0,0,1667554062
0x12A366790C7B01a099Ee70482a94FF96ae27c975,19,0,0,1663564106
0xb0d14cE08B46f58351C3d10885b7A824F9b01D79,4,13479.05,1358.2184222754947,1694991952
0xb776CC51A322ccCF4C55Cb4f8B66Ec9C1F4496a9,15,326223.6,19560.518499223745,1679576885
0x66bB7052389c3546E7E84206dEdc23954FbA83D1,3,1332.9045259434934,19.6373320790794,1679843823
0x109910D0B5b401A3726A36560243ab49Ba4b32e7,3,1009.2791,53.07328199638255,1680158343
0x3A011D8801AB16eb52D09d64f614be1B08916B52,12,75873317.23727638,7428990.34527204,1696428446
0x3A011D8801AB16eb52D09d64f614be1B08916B52,4,15998.2142,1174.7464945417921,1696428701
0x9aAC623163472f90E48032Aa1205B0AF0b228F46,4,87.0671,5.659472487361111,1696871707
0xD3F51a25e2d9dA029f0517f91A437a5cE85ee329,4,5104.213207255347,96.30317943757439,1696969441
0xA517518318E096b2276CfFEd406ADc5b8D4b079E,16,9529832.1593,432107.5388261232,1697904969
0xA517518318E096b2276CfFEd406ADc5b8D4b079E,4,5625.2219,255.03852805543,1697905194
0x937D9B0adE48526b9e32a403cAEBD8eF8624628C,15,7084669.8987,138633.4388239425,1682761432
0x63a90668aECd88F64f5E444490e57DC5DDFA2a2F,3,1221.0395,23.17628684141933,1682807735
0x53C027C67186105A615dBAf24161254a2B3d02F4,16,2696171.7403,72135.52090383465,1698881951
0x33d27f5F998BE73b5eaC7a9d9281512dfCC5492b,4,126628.11086406645,138.98013377883174,1699192520
0x028F0A0130a4B546562ea10Dec8B42ACFD119e04,3,3613,29.8610050608828,1683652583
0xA2dCcdDAe8D0Bd4D4dcd532Bc2bb8f01506c365d,4,96553.12654268072,106.20292817374428,1699799885
0x928d447Fa8238eaFb7B2ca255A5323f1F01FC197,12,31088451.3331,364794.8217081702,1699825631
0xB67c21C44fBD66AcA78e93F843d8bde98Af73762,4,10,0.06130764840182648,1699965956
0x3CDF7A4c9FD6011F1680A93105700Fcde1167598,12,58780.2823,186.38807019115671,1700163191
